Fecha;Carguio;Camión;Flota;Material;Origen;Zona;Destino;Tonelaje;Ciclos;Rajo
02-06-2023;PA3;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
02-06-2023;PA3;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA3;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;2078,424011;6;ESPERANZA
02-06-2023;PA3;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA3;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1385,613953;4;ESPERANZA
02-06-2023;PA3;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1732,02002;5;ESPERANZA
02-06-2023;PA3;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA3;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA3;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA3;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
02-06-2023;PA3;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA3;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
02-06-2023;PA3;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA3;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1732,017944;5;ESPERANZA
02-06-2023;PA3;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1385,619995;4;ESPERANZA
02-06-2023;PA3;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA3;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA3;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;1385,619995;4;ESPERANZA
02-06-2023;PA3;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA3;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA3;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
02-06-2023;PA3;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA3;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA3;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;2078,421936;6;ESPERANZA
02-06-2023;PA3;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA3;C45;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA3;C46;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1732,017944;5;ESPERANZA
02-06-2023;PA3;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA3;C47;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1732,017944;5;ESPERANZA
02-06-2023;PA3;C48;CAT 797 F;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1732,023987;5;ESPERANZA
02-06-2023;PA3;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;291;1;ESPERANZA
02-06-2023;PA3;C49;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1455;5;ESPERANZA
02-06-2023;PA3;C50;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;873;3;ESPERANZA
02-06-2023;PA3;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;582;2;ESPERANZA
02-06-2023;PA3;C52;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;873;3;ESPERANZA
02-06-2023;PA3;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;291;1;ESPERANZA
02-06-2023;PA3;C53;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;582;2;ESPERANZA
02-06-2023;PA3;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;873;3;ESPERANZA
02-06-2023;PA3;C54;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;873;3;ESPERANZA
02-06-2023;PA3;C55;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;291;1;ESPERANZA
02-06-2023;PA3;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;873;3;ESPERANZA
02-06-2023;PA3;C56;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;873;3;ESPERANZA
02-06-2023;PA3;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;291;1;ESPERANZA
02-06-2023;PA3;C57;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;1164;4;ESPERANZA
02-06-2023;PA3;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_2380_INT;291;1;ESPERANZA
02-06-2023;PA3;C58;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;291;1;ESPERANZA
02-06-2023;PA3;C60;KOM 930 E;Lastre Oxidado;ESP/F07/2120/715;FASE 7;BOT_INT_RB;291;1;ESPERANZA
02-06-2023;PA4;C125;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
02-06-2023;PA4;C128;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
02-06-2023;PA4;C129;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
02-06-2023;PA4;C130;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;1082,180054;5;ESPERANZA
02-06-2023;PA4;C131;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
02-06-2023;PA4;C132;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
02-06-2023;PA4;C134;CAT 793 C;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
02-06-2023;PA4;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
02-06-2023;PA4;C14;CAT 797 B;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
02-06-2023;PA4;C151;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
02-06-2023;PA4;C151;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;649,3089905;3;ESPERANZA
02-06-2023;PA4;C152;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;1082,182007;5;ESPERANZA
02-06-2023;PA4;C152;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;865,7450256;4;ESPERANZA
02-06-2023;PA4;C153;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;1731,492004;8;ESPERANZA
02-06-2023;PA4;C154;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;865,7459717;4;ESPERANZA
02-06-2023;PA4;C155;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;1082,182007;5;ESPERANZA
02-06-2023;PA4;C155;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
02-06-2023;PA4;C156;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;1082,180054;5;ESPERANZA
02-06-2023;PA4;C156;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;2164,364014;10;ESPERANZA
02-06-2023;PA4;C159;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
02-06-2023;PA4;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_CENTRAL_SUR_SUP;216,4360046;1;ESPERANZA
02-06-2023;PA4;C159;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;649,3089905;3;ESPERANZA
02-06-2023;PA4;C160;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;432,8720093;2;ESPERANZA
02-06-2023;PA4;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;1298,616058;6;ESPERANZA
02-06-2023;PA4;C162;CAT 793 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
02-06-2023;PA4;C162;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;1082,181976;5;ESPERANZA
02-06-2023;PA4;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_CENTRAL_SUR_SUP;216,4360046;1;ESPERANZA
02-06-2023;PA4;C164;CAT 793 F;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;865,7440186;4;ESPERANZA
02-06-2023;PA4;C19;CAT 797 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
02-06-2023;PA4;C36;CAT 797 F;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;346,4039917;1;ESPERANZA
02-06-2023;PA4;C36;CAT 797 F;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;2078,419922;6;ESPERANZA
02-06-2023;PA4;C49;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;1455;5;ESPERANZA
02-06-2023;PA4;C50;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
02-06-2023;PA4;C51;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
02-06-2023;PA4;C51;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_CENTRAL_SUR_SUP;291;1;ESPERANZA
02-06-2023;PA4;C51;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;2328;8;ESPERANZA
02-06-2023;PA4;C53;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
02-06-2023;PA4;C53;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_CENTRAL_SUR_SUP;291;1;ESPERANZA
02-06-2023;PA4;C53;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
02-06-2023;PA4;C54;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
02-06-2023;PA4;C54;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
02-06-2023;PA4;C55;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;1164;4;ESPERANZA
02-06-2023;PA4;C55;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/1240;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
02-06-2023;PA4;C56;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
02-06-2023;PA4;C57;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;1746;6;ESPERANZA
02-06-2023;PA4;C58;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
02-06-2023;PA4;C58;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;873;3;ESPERANZA
02-06-2023;PA4;C59;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
02-06-2023;PA4;C59;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
02-06-2023;PA4;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
02-06-2023;PA4;C60;KOM 930 E;Lastre Sulfurado;ESP/F10/2328/124;FASE 10;BOT_RAMPA_SUPERIOR;1455;5;ESPERANZA
02-06-2023;PA4;C61;KOM 930 E;Lastre Oxidado;ESP/F10/2328/125;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
02-06-2023;PA6;C129;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
02-06-2023;PA6;C132;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
02-06-2023;PA6;C134;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
02-06-2023;PA6;C135;CAT 793 C;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;216,4360046;1;ESPERANZA
02-06-2023;PA6;C161;CAT 793 F;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;432,8729858;2;ESPERANZA
02-06-2023;PA6;C49;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
02-06-2023;PA6;C50;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
02-06-2023;PA6;C55;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
02-06-2023;PA6;C57;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;291;1;ESPERANZA
02-06-2023;PA6;C59;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;1746;6;ESPERANZA
02-06-2023;PA6;C60;KOM 930 E;Lastre Oxidado;ESP/F10/2296/1031;FASE 10;BOT_RAMPA_SUPERIOR;582;2;ESPERANZA
02-06-2023;PA7;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
02-06-2023;PA7;C07;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA7;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
02-06-2023;PA7;C08;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C09;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1039,209961;3;ESPERANZA
02-06-2023;PA7;C10;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA7;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
02-06-2023;PA7;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA7;C11;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1385,615967;4;ESPERANZA
02-06-2023;PA7;C12;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
02-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA7;C13;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
02-06-2023;PA7;C14;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
02-06-2023;PA7;C15;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
02-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA7;C16;CAT 797 B;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1732,023987;5;ESPERANZA
02-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA7;C17;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA7;C18;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA7;C19;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
02-06-2023;PA7;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA7;C20;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
02-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA7;C21;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
02-06-2023;PA7;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C23;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA7;C24;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA7;C25;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
02-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA7;C32;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,211975;3;ESPERANZA
02-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA7;C34;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
02-06-2023;PA7;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C36;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA7;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C37;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA7;C38;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1732,023987;5;ESPERANZA
02-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1732,017944;5;ESPERANZA
02-06-2023;PA7;C39;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;1039,211975;3;ESPERANZA
02-06-2023;PA7;C40;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1385,615967;4;ESPERANZA
02-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;346,4039917;1;ESPERANZA
02-06-2023;PA7;C41;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA7;C42;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;346,4039917;1;ESPERANZA
02-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
02-06-2023;PA7;C43;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_INT_RB;1039,209961;3;ESPERANZA
02-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/711;FASE 7;BOT_INT_RB;692,8079834;2;ESPERANZA
02-06-2023;PA7;C44;CAT 797 F;Lastre Oxidado;ESP/F07/2120/7240;FASE 7;BOT_2380_INT;692,8079834;2;ESPERANZA
